#{"t_start": 1778002848.4525552, "env_id": "None"}
r,l,t
714.035691,322,2887.514306
59.429022,75,2888.217588
-16.075935,1,2888.248483
898.68067,397,2891.902732
506.275918,218,2893.930164
566.157033,233,2896.050777
406.808963,269,2903.166527
-16.081262,1,2903.205722
505.883735,222,2905.559763
715.591139,320,2908.239664
65.12296,84,2908.93948
714.539858,329,2911.702325
758.57836,343,2914.474822
505.441742,209,2916.184762
897.302005,415,2919.515944
505.227036,210,2921.159221
100.713907,93,2921.95019
440.247411,287,2926.930355
566.076784,241,2929.570731
144.460282,121,2930.690043
758.782318,339,2934.025409
898.385448,420,2937.853858
715.136616,319,2940.596497
566.400563,225,2942.592371
63.126487,69,2943.23491
714.473718,315,2946.167136
715.235716,317,2952.425709
715.271006,317,2955.221965
759.115738,329,2957.989605
757.800446,359,2961.968239
714.348829,317,2964.913194
896.573196,406,2968.61347
566.783388,241,2970.635509
757.933502,346,2973.561335
898.173737,413,2980.30447
940.025035,447,2984.376206
504.765369,216,2986.320132
566.583134,237,2988.527551
896.743206,420,2992.911485
60.394932,73,2993.770221
1082.161057,532,2998.638699
142.976978,115,2999.662395
566.495009,249,3004.428434
58.793747,68,3005.100347
566.007653,248,3007.420757
714.450107,329,3010.144828
59.560016,78,3010.82075
66.165372,79,3011.455484
898.859838,404,3014.670864
504.824972,226,3016.495605
757.452128,361,3019.316693
142.914256,118,3020.421188
1081.141079,540,3030.16187
-16.047123,1,3030.195469
895.862775,406,3033.504119
564.723027,247,3035.575035
898.140654,412,3039.401311
898.8425,423,3043.325037
897.183341,404,3046.968225
505.57888,212,3048.91209
757.870613,359,3056.077524
565.2202,249,3058.793552
896.823028,406,3062.748651
141.947771,119,3063.733891
330.684753,223,3065.566727
65.914415,81,3066.323343
566.609607,246,3068.334374
714.758207,319,3070.959568
505.063137,215,3072.782832
714.94459,309,3075.266346
1081.850445,517,3082.837754
59.39712,65,3083.533419
60.714469,76,3084.365057
565.953503,242,3087.048771
567.543869,240,3089.637774
1083.421157,494,3094.372406
1084.360318,485,3098.410698
66.147342,82,3099.162857
896.591056,422,3103.094194
-8.069646,1,3103.184355
506.703217,211,3108.7716
109.155748,99,3109.699091
897.932827,416,3113.430655
504.812817,217,3115.274503
896.077195,422,3119.679022
897.59179,419,3124.011218
756.255406,365,3127.082664
1082.378495,503,3131.032416
503.833168,217,3135.265469
141.737094,113,3136.154863
896.770368,411,3139.883629
344.71843,241,3142.01031
568.524631,235,3144.16201
898.807725,398,3148.050309
898.367134,415,3152.560566
68.226091,82,3153.426936
567.194967,251,3155.958525
478.302169,293,3161.113296
898.580681,422,3164.759866
715.224016,319,3167.254736
716.909549,295,3169.624453
567.008249,240,3171.576595
62.011342,78,3172.191355
81.594519,96,3172.966328
141.236794,117,3173.9247
69.399723,79,3174.54691
898.964991,404,3178.182659
117.204041,93,3179.187298
898.468113,400,3186.405624
505.973514,221,3188.249996
715.697797,317,3190.943125
296.67672,189,3192.620806
714.031705,314,3195.546679
91.955614,97,3196.425792
792.842469,444,3200.718949
344.85546,221,3202.765881
566.57689,244,3204.979175
66.309546,79,3205.719189
1082.091156,519,3214.446432
1084.585802,481,3219.360558
65.620986,78,3220.009444
1082.175473,508,3224.25662
716.348392,317,3226.847243
566.268865,248,3228.880005
715.918825,312,3231.454306
407.880681,264,3235.744118
714.444741,321,3238.280594
118.146525,95,3239.160152
566.339375,246,3241.738032
757.67819,357,3245.614135
896.780643,417,3249.746796
1084.434503,492,3253.867459
64.912964,80,3254.533742
152.697402,127,3255.688564
120.377949,100,3256.692788
260.771779,183,3258.412537
897.927569,396,3264.975124
97.81233,91,3265.787892
757.854629,358,3268.737668
758.074794,349,3271.858714
896.369155,432,3276.432295
760.112365,333,3279.965653
1082.748177,516,3284.276707
759.312294,333,3290.240065
259.666238,195,3291.796337
507.010671,215,3293.559185
406.154198,256,3295.658534
716.250329,308,3298.498181
47.823119,62,3299.055702
716.370701,306,3301.860735
-16.062515,1,3301.889922
759.228602,340,3305.586842
245.145351,157,3307.325759
567.154993,238,3309.937626
628.56847,377,3316.309078
63.453426,73,3316.960167
758.735813,336,3320.025302
716.068244,304,3322.613485
567.100825,236,3324.548331
566.928033,246,3326.511128
899.12796,393,3329.588922
715.020708,305,3332.047106
1085.965898,469,3340.369031
142.273518,116,3341.658802
1084.197808,489,3345.802028
67.061622,76,3346.527822
567.775978,237,3348.513414
64.361191,82,3349.2853
567.189947,247,3351.600672
940.031023,430,3355.593948
759.736078,344,3358.708088
567.130141,233,3360.604903
58.171165,62,3361.132355
1083.098141,499,3368.819157
504.767268,220,3371.219338
612.458193,347,3374.628198
566.427914,256,3376.789896
566.545819,239,3378.812155
27.283288,45,3379.210222
99.85377,94,3379.975573
900.091613,403,3383.236748
-16.065983,1,3383.272378
943.972458,424,3386.724669
268.392161,197,3391.471344
758.441887,339,3394.122278
1083.645587,493,3399.31199
898.319791,400,3403.578694
759.924201,335,3406.468612
506.138977,216,3408.328171
65.61377,83,3409.055014
1084.1438,470,3413.419079
405.849945,258,3419.04038
506.575174,211,3420.944933
407.794823,249,3423.214471
506.080495,217,3425.068399
1084.013697,505,3429.791452
899.180993,387,3433.851588
566.879963,241,3436.200354
295.148994,201,3437.873644
157.342311,122,3438.921193
898.598832,398,3445.611204
760.564863,341,3448.322255
715.954063,304,3451.02101
716.51479,297,3453.653773
716.26678,315,3456.519033
715.078353,321,3459.412064
68.311855,75,3460.128324
506.84293,216,3462.353672
1086.458121,488,3470.45797
1085.457533,490,3474.761163
472.960849,298,3477.507723
759.15448,339,3480.30249
717.002344,306,3482.703701
941.277756,405,3485.878867
142.556059,108,3486.808304
899.582956,404,3490.519549
476.592047,295,3496.712719
506.716871,217,3498.636609
1081.6705,525,3503.104074
153.842671,123,3504.20161
716.123469,307,3507.077206
65.836743,81,3507.89999
-16.077528,1,3507.929876
566.40745,241,3510.190498
715.73977,314,3513.19439
506.204972,212,3515.13337
140.889152,110,3516.185833
3.589884,25,3516.421412
1083.21077,486,3524.874085
98.134452,94,3525.677267
46.419295,59,3526.307099
898.722687,413,3530.447304
716.71281,299,3532.921932
142.19463,116,3533.903357
760.404685,334,3536.734842
757.620773,360,3539.732217
1086.27279,473,3546.894669
506.166594,216,3548.566193
760.164002,332,3551.485237
117.418799,97,3552.509982
99.526269,101,3553.585597
409.13708,264,3556.380456
407.629759,255,3558.710089
759.386208,344,3561.716593
899.174438,382,3564.918702
898.991533,405,3568.639993
898.473417,387,3576.036389
566.3104,242,3578.268775
941.386279,432,3582.071519
899.525513,386,3586.236854
266.334047,201,3588.393966
566.33236,244,3590.689137
1083.699736,497,3594.858781
716.493756,306,3600.596667
897.814522,416,3604.120884
506.936831,210,3605.849494
944.152948,409,3609.532201
943.43358,427,3613.482496
247.147383,181,3615.456588
1083.732393,499,3620.932224
464.895961,313,3626.581939
59.082915,75,3627.237766
760.088031,331,3630.134812
15.109456,39,3630.50379
291.608915,187,3632.295384
566.34914,237,3634.527723
15.433422,38,3634.884604
758.663788,334,3637.601238
27.606331,44,3637.970855
716.425831,318,3640.448339
506.230475,212,3642.143779
759.956533,341,3644.80123
506.127839,203,3646.898195
1084.395142,467,3654.430395
942.173758,429,3657.793356
567.494662,228,3659.715027
1085.123366,497,3664.281771
507.09018,212,3666.283677
566.422043,239,3668.554936
60.567055,75,3669.251942
898.723101,392,3672.812555
292.625304,192,3676.671713
718.243647,297,3679.794698
141.492425,111,3681.01308
1084.595131,467,3686.067403
714.377505,312,3688.691649
759.461199,348,3691.506812
901.048914,397,3694.81938
760.89481,323,3697.613418
65.457236,73,3701.2567
715.154995,319,3703.752412
759.583473,350,3706.486176
942.728361,409,3710.497713
504.971041,212,3712.812559
758.188295,342,3716.611973
629.113635,367,3719.928728
898.264625,400,3723.268009
900.205893,380,3730.372998
898.295869,397,3734.050243
758.648679,346,3737.121464
66.098355,78,3737.73485
64.62128,71,3738.285714
1086.941781,468,3742.690972
715.027042,298,3745.78055
899.395279,379,3749.666724
715.953812,306,3755.816198
68.525603,76,3756.560018
898.219339,410,3760.01962
65.837348,80,3760.678831
469.459976,318,3763.553307
507.158432,220,3765.554708
897.632548,411,3769.31854
716.093711,311,3772.178329
567.794814,239,3774.833529
758.653059,324,3782.236156
898.172134,390,3785.498961
715.694699,302,3787.940828
758.964192,337,3790.860753
566.50741,235,3792.866168
942.425401,412,3796.394351
66.135711,80,3797.011763
480.741424,290,3799.306182
63.492233,80,3799.932267
66.944923,78,3800.554806
714.751508,310,3807.265085
1085.612759,473,3812.330898
897.55992,410,3815.767317
716.691792,309,3818.368513
408.395444,253,3820.758444
506.139724,204,3822.654522
717.546313,295,3825.545816
177.956366,130,3826.757154
758.605204,345,3829.974096
716.2664,311,3835.366733
566.970573,235,3837.936143
69.905163,80,3838.856559
898.713096,395,3843.144564
-4.45509,12,3843.299591
567.044956,248,3845.764003
899.136459,399,3849.163472
294.355598,193,3850.782436
330.26856,212,3852.548164
17.284034,96,3853.430323
759.029815,344,3856.424467
505.352838,209,3860.239087
898.628575,402,3863.481398
506.414818,207,3865.070306
759.183089,331,3868.27159
15.291004,36,3868.67522
566.238418,232,3871.167306
507.07437,207,3873.419531
567.876319,243,3876.049704
898.133091,401,3879.487262
504.940314,211,3881.313871
566.035258,243,3886.097186
1085.903526,503,3890.740708
899.49924,391,3894.212659
942.07414,428,3897.619548
325.48226,200,3899.478905
507.549357,204,3901.646537
714.998926,310,3904.902679
715.104115,300,3910.791163
567.131683,230,3912.676332
156.687974,122,3913.715827
154.19727,116,3914.70984
572.9189,325,3917.416955
714.623305,299,3920.055993
899.630583,405,3923.81601
472.387264,298,3926.508759
717.324833,413,3930.334899
569.331109,233,3932.861965
-8.04608,1,3932.893367
567.77969,235,3939.602242
70.436713,77,3940.410838
-8.045465,1,3940.447659
154.246601,116,3941.509035
714.947392,299,3944.198818
505.722187,206,3945.953988
940.976873,430,3949.564454
566.605021,233,3951.482468
760.201288,319,3954.219285
899.125512,401,3957.398365
-16.058617,1,3957.438901
458.547116,302,3962.832523
-16.039576,1,3962.870706
49.639645,61,3963.545977
759.95986,327,3966.972639
570.096695,333,3970.498496
1084.871324,480,3974.6829
759.971753,344,3977.625191
897.432942,393,3981.348323
59.144966,68,3981.998235
941.673932,416,3988.707692
507.009011,205,3990.585442
759.291639,347,3993.777163
1084.589324,488,3999.062003
408.239568,256,4001.783969
408.395362,263,4004.290329
1084.661635,488,4008.401043
59.215719,66,4008.956339
759.804636,339,4011.819859
144.521085,112,4015.093405
140.744805,109,4015.997163
1085.360007,481,4019.886372
714.907744,300,4022.226227
505.021292,209,4024.028595
-16.075736,1,4024.061323
15.668413,35,4024.390274
338.444955,228,4026.857799
717.394844,301,4030.121073
471.753654,304,4033.420275
143.791228,114,4034.529521
942.448644,409,4040.23297
1087.147838,462,4044.543073
1085.252903,472,4049.052552
506.928697,207,4050.866383
899.842537,390,4054.007804
566.677473,226,4055.816233
401.407488,261,4058.311174
48.030003,64,4058.979325
758.911807,322,4062.483654
567.217914,238,4067.147494
898.500506,392,4070.348413
716.821503,306,4072.889458
59.414928,62,4073.463506
1085.463213,475,4077.789462
62.34227,70,4078.436269
50.316738,58,4078.988064
58.043067,63,4079.604539
568.804574,235,4081.802915
1085.641715,487,4085.88658
50.262218,59,4086.346743
338.134526,215,4091.250637
715.043738,299,4094.493644
1085.279735,476,4099.173808
505.89866,202,4100.901476
759.236187,340,4103.738407
1085.310266,485,4107.712012
289.083855,192,4109.293175
760.308822,349,4112.052363
567.4882,240,4116.345912
116.02911,94,4117.096749
507.037604,205,4118.860886
1084.511718,487,4123.792775
57.695945,69,4124.559095
758.922434,343,4127.992133
1085.088061,466,4132.024702
1083.949011,487,4136.394986
506.463771,200,4141.686258
568.539783,236,4143.902538
1084.253243,494,4148.422799
628.082763,373,4151.742855
716.702776,301,4154.801522
408.634514,253,4157.471198
57.797381,67,4158.181135
715.400083,308,4160.890192
1086.483028,479,4167.969225
568.157418,228,4169.756233
943.659628,401,4173.010453
1085.042729,480,4176.889494
-16.079304,1,4176.923866
941.813883,436,4181.026469
50.061071,59,4181.631631
715.097697,302,4184.408512
566.83468,231,4186.586819
1084.819457,480,4193.309954
716.498703,305,4195.894182
715.490604,308,4198.759574
566.182507,229,4200.961967
629.69563,352,4204.081965
943.417104,401,4207.363508
506.35324,211,4209.014128
567.09686,236,4210.884322
330.435512,218,4213.08537
423.047439,265,4218.489131
942.859557,424,4222.199991
565.488699,232,4224.181175
1084.352247,481,4228.257076
567.91259,236,4230.452206
506.277839,202,4232.344731
899.39062,382,4235.874971
476.6727,295,4238.682059
1083.679097,505,4246.507377
566.969467,237,4248.994706
1083.189661,506,4253.631328
612.826726,350,4256.631908
59.985761,74,4257.26249
-8.083448,1,4257.303915
715.681537,304,4259.804158
478.138677,297,4262.192028
1084.657258,475,4268.47782
760.864852,351,4271.292298
567.742703,241,4273.374463
942.030073,418,4277.794086
716.021963,292,4281.048819
59.164346,68,4281.788286
758.280175,345,4284.763172
1087.389175,468,4288.873339
46.713446,61,4289.53971
506.785188,210,4294.498575
59.827762,64,4295.116834
900.527114,376,4298.642041
451.461851,285,4301.269028
1084.916387,507,4305.717596
614.134109,365,4309.608483
1085.776027,483,4314.758592
567.434948,245,4319.452709
760.673015,327,4322.197329
507.441166,202,4323.865041
1086.134459,479,4327.773295
714.424282,303,4330.31788
1084.388144,498,4334.950452
899.405894,390,4338.766257
1084.465818,466,4347.989413
566.439659,243,4350.066406
759.038007,351,4353.071275
759.866494,340,4356.235327
152.89191,116,4357.346073
716.262904,298,4359.851055
101.877282,94,4360.628204
459.080932,288,4363.018298
1085.829706,465,4366.728165
759.747573,332,4373.786208
567.731027,239,4376.264507
142.898911,112,4377.475267
941.164396,418,4381.05097
8.056728,99,4381.817015
715.438901,300,4384.277525
507.271267,202,4386.13035
759.278618,324,4389.126624
60.012318,75,4389.847989
476.329616,286,4392.526248
70.472212,80,4393.281407
758.568033,328,4399.472869
1084.838089,491,4404.546862
758.438651,337,4408.216515
758.738888,342,4411.569582
758.921363,344,4414.368212
567.571643,229,4416.244205
-8.062777,1,4416.27449
100.437518,93,4417.083059
59.933245,70,4417.700392
60.130441,71,4418.28141
716.185093,297,4420.796499
507.544021,209,4425.925608
567.003848,243,4427.838086
628.127261,364,4430.722127
568.030365,230,4432.751403
715.94405,306,4436.039698
220.412449,158,4437.764505
944.734575,411,4442.058957
898.934071,384,4445.406669
567.660267,235,4447.315047
474.08802,304,4453.124301
566.878256,240,4455.36599
58.325016,61,4455.951096
109.26708,100,4456.929539
942.492403,413,4460.744475
567.211167,237,4462.866267
715.25164,312,4465.617316
716.68126,303,4468.83678
1083.39299,477,4473.88726
125.311905,101,4477.963157
759.301088,341,4480.688601
759.178067,336,4483.496888
716.125564,309,4486.08391
760.863968,323,4488.81716
898.478573,385,4492.36151
565.979163,232,4494.465752
759.74446,338,4497.858735
1085.396531,463,4506.296476
567.523373,241,4508.304486
944.111286,414,4511.801661
122.148226,106,4512.680234
1085.916508,470,4516.992481
760.506601,334,4519.847562
432.052573,259,4521.889175
567.277818,233,4523.727335
506.735692,208,4526.789853
506.578288,200,4528.823102
898.397267,377,4532.910646
646.531688,363,4536.607427
1085.166483,463,4540.532908
-5.222468,10,4540.644297
1085.884021,481,4544.957035
337.839701,220,4547.115491
1085.057485,474,4554.516065
143.899417,115,4555.584891
473.323859,287,4558.184749
758.402475,330,4561.533886
566.84133,233,4564.122472
717.310776,314,4567.546451
715.594904,294,4570.363282
716.345899,302,4572.905041
507.90435,196,4574.537774
103.42189,87,4575.281849
1084.845141,488,4582.432297
758.629349,338,4585.187911
568.276051,235,4586.994943
758.292508,342,4589.66925
898.811673,403,4593.755567
59.278048,69,4594.509807
57.816057,64,4595.254812
716.241377,297,4598.544347
58.960778,67,4599.271271
758.856272,329,4602.19582
1085.785328,466,4609.105499
716.065509,292,4611.695271
1085.213762,473,4615.956868
714.779627,306,4618.834514
942.988705,412,4622.079285
476.1245,287,4625.058919
568.101641,234,4627.520393
628.648808,373,4634.35657
942.831558,425,4637.858988
897.732272,385,4641.099572
60.005473,68,4641.784429
759.303279,332,4644.651793
567.190094,225,4646.72476
941.241831,432,4650.65088
899.191721,380,4654.086931
59.435924,74,4658.558359
104.54994,103,4659.678709
943.181234,406,4664.061849
27.445448,46,4664.469934
472.848227,316,4667.181295
715.784663,291,4669.729069
943.900607,396,4673.311628
942.482219,407,4676.736628
565.969996,234,4678.828766
145.895229,114,4679.705939
100.480682,92,4680.465897
716.213204,305,4686.162969
714.521192,312,4689.444566
56.724006,68,4690.209167
760.636215,337,4693.776332
760.374929,338,4696.747779
1085.506283,470,4700.755496
-8.042721,1,4700.790798
505.774889,206,4702.695178
573.453862,330,4705.829597
898.580397,390,4712.873469
57.997751,66,4713.501905
716.53315,303,4716.257354
567.837014,235,4718.592608
715.089272,293,4721.735246
566.740338,245,4724.456709
293.185754,191,4726.523243
477.742039,309,4729.232586
570.604421,323,4731.908158
416.170994,256,4734.028382
475.752409,288,4739.776489
760.381205,331,4742.561282
715.431572,298,4744.855603
758.239399,332,4747.566692
716.174726,309,4750.716294
567.022444,236,4753.240615
941.542797,419,4757.823559
896.832737,414,4764.959443
193.311575,136,4766.271583
716.190851,294,4769.011069
1086.541182,462,4773.412721
566.981435,238,4775.649387
566.863521,238,4777.548761
715.533756,299,4779.953024
506.811216,216,4782.052083
898.371702,399,4786.295084
715.879568,305,4793.353958
506.008007,204,4795.101722
1085.501657,459,4798.902335
898.242574,388,4802.093026
758.546313,335,4804.922876
715.896424,306,4807.695238
758.219235,343,4810.548649
1084.803333,486,4819.533054
478.858315,305,4822.46916
507.529203,206,4824.187895
567.730657,243,4826.26592
566.820305,230,4828.27123
58.424189,65,4828.880487
942.949879,408,4832.752496
759.107881,334,4835.659456
142.79254,109,4836.511225
942.065066,413,4839.795015
421.597088,255,4845.234721
473.306995,303,4848.56012
759.503606,326,4852.036794
568.350549,230,4853.9538
59.87611,71,4854.588993
897.187751,392,4857.817607
760.265123,336,4860.863172
462.922203,292,4863.616844
59.496939,69,4864.281449
898.074973,400,4870.656368
943.971973,410,4874.496557
567.904997,234,4876.682816
1084.888373,483,4881.657158
49.718479,59,4882.321006
57.035714,65,4883.127556
505.804146,207,4885.058039
1084.582742,490,4889.231878
899.18248,389,4894.927765
714.546163,305,4897.515009
64.747478,84,4898.203486
448.535809,289,4900.52293
614.801303,338,4903.175753
629.895444,352,4906.153669
760.226016,335,4909.501808
566.077691,226,4911.70107
1087.039266,466,4916.203614
568.01736,234,4921.222881
1086.727035,471,4925.679886
715.531606,302,4928.532731
409.548291,256,4930.865592
290.0934,192,4932.676528
760.586042,319,4935.527333
568.031597,224,4937.418197
1084.223306,482,4942.44134
759.685584,336,4948.92715
566.589429,236,4950.872375
760.158717,321,4953.570696
568.580364,233,4955.484642
271.740544,188,4957.088528
414.731211,255,4959.18144
716.806164,300,4961.710869
120.253036,103,4962.649129
897.952156,394,4966.329453
380.161939,262,4971.367938
716.111853,305,4974.617357
897.462907,394,4978.39918
715.203438,307,4981.132428
715.900613,294,4983.695891
485.764642,300,4986.428538
715.893,292,4989.00632
943.037307,423,4992.416156
491.511576,311,4997.759582
899.841637,403,5001.321751
567.098179,236,5003.824087
758.813159,339,5007.313533
98.311184,92,5008.208384
714.863784,306,5010.742001
714.952907,304,5013.402453
898.779766,395,5016.922385
